74.7033462524 91.9457397461 63.5271530151 -0.9354774952 1.2541339397 1.7420134544 1506294016.0000000000 
73.5678405762 57.5314788818 19.8452091217 1.8716431856 -0.2690791190 0.4287513494 378625024.0000000000 
52.8141555786 17.6819419861 37.4826049805 0.4451230466 0.9819961786 -0.0874714404 1505862016.0000000000 
60.3451004028 22.9228763580 95.7348937988 0.4831764698 0.0345380232 0.1780502349 458056544.0000000000 
61.2536735535 51.0376052856 40.1131401062 -0.5612711906 -0.2810251713 -1.8541448116 1564737152.0000000000 
24.3613510132 97.1943893433 22.8383331299 1.9159328938 0.1883157343 -0.2925040722 2367207936.0000000000 
98.0012130737 3.3785500526 9.8322448730 0.0320259258 -1.1571180820 -0.1070466265 298596896.0000000000 
95.6021575928 95.1119461060 72.1855239868 0.2370624244 -1.2786101103 0.7161778212 450591584.0000000000 
68.8931427002 22.3898048401 36.3565292358 -0.7946280837 0.9361573458 1.0590591431 1653309184.0000000000 
16.3908214569 80.1299209595 28.7224807739 -0.3701029718 1.0920069218 0.0626839548 965701696.0000000000 
32.0301933289 94.2643432617 33.3136367798 -0.7983332872 1.9046874046 -0.2738749981 2021241984.0000000000 
18.6833477020 90.4807586670 92.7994995117 -1.4281102419 1.4234027863 0.5982105136 1755936896.0000000000 
3.6475670338 32.8854942322 88.2509918213 0.9021612406 0.2106388509 -1.0161012411 67499272.0000000000 
28.6827373505 1.0971579552 68.8513336182 -0.1966621280 1.2488279343 1.9021067619 2145398528.0000000000 
58.5313911438 49.1146163940 24.4471206665 1.6219165325 -0.2658767700 0.3103700578 514810528.0000000000 
41.0018386841 0.9266459346 1.4597948790 0.3877627850 1.6556105614 1.7700171471 1849825280.0000000000 
76.9800415039 59.2243766785 44.2234687805 1.2238941193 1.6838345528 -0.7003688812 1328650112.0000000000 
47.3652000427 57.1019744873 55.8358459473 1.0415186882 0.3274420500 -1.0127668381 527967776.0000000000 
39.4062004089 22.2410411835 6.9272093773 1.9160401821 0.8542768955 -0.7442678809 2211389184.0000000000 
14.7146329880 89.1550827026 9.0321912766 0.2287671119 1.6015322208 -1.5800030231 385146912.0000000000 
81.4290924072 4.7313151360 89.3923263550 0.3355208337 0.5578948259 -0.6553348899 974999040.0000000000 
56.0055885315 66.1103210449 92.1451263428 -1.8650153875 -1.0713355541 -0.0809145495 1985462912.0000000000 
81.3913955688 72.6881790161 0.5202179551 -1.1687064171 1.7959334850 -1.7003976107 467308608.0000000000 
66.2648925781 38.8417358398 7.1343984604 1.2383961678 -0.8802832365 -1.3515304327 916879296.0000000000 
18.0585498810 26.6785621643 52.0776519775 1.9789860249 -0.7432116270 -0.3408216536 1446451968.0000000000 
95.3455657959 75.1058044434 96.8736038208 0.0542311445 -0.3510072529 1.5596501827 1368707456.0000000000 
64.4483413696 36.9798126221 34.1607055664 -0.1660238802 -1.6131076813 -0.6116102934 1666080000.0000000000 
4.5772800446 42.1883125305 85.3525619507 0.8335405588 1.2412266731 1.6988868713 1294659072.0000000000 
9.0068998337 8.6735210419 88.4577178955 -0.9173800349 -0.5850083828 -0.3786005974 662983552.0000000000 
66.7819900513 82.0253372192 84.3899383545 0.4847959280 0.2847937346 1.2488903999 337285280.0000000000 
98.3672637939 70.2223815918 68.2206344604 0.5117496252 -1.7107787132 -1.9038119316 216631552.0000000000 
16.8902130127 37.1222648621 75.3127365112 -1.1406468153 1.1716425419 0.4254530370 2307301120.0000000000 
60.3206748962 53.1322174072 44.0714302063 0.7730408907 0.4721923470 -0.6983146071 2409596160.0000000000 
97.1778030396 73.0845870972 22.8861026764 0.5572413802 0.2039070874 -1.7085083723 651787136.0000000000 
12.2211217880 88.5195922852 39.5460357666 -1.5756083727 0.3497265279 -1.6878206730 1835280256.0000000000 
66.0040969849 10.2080564499 82.0794448853 1.3155119419 -0.1066818610 0.2950034440 109078928.0000000000 
26.6209144592 18.0374221802 96.6514663696 1.4770226479 0.8467044830 -0.3714200258 1406202368.0000000000 
32.9553604126 73.2721099854 52.6421661377 -0.7943392396 -0.1461262107 1.0213546753 2352121856.0000000000 
1.4466094971 82.8242950439 20.1602439880 -1.4514753819 0.8529053926 0.3890743852 607425920.0000000000 
30.1058063507 67.5329132080 97.7201461792 1.8433258533 1.1091890335 1.1906650066 1974273664.0000000000 
25.0513248444 37.1717376709 83.3460769653 0.0667219833 0.2078804672 1.1990478039 964397440.0000000000 
26.3587646484 20.7405281067 94.8229980469 0.3728965819 1.7601382732 -0.1023618057 2236346624.0000000000 
40.3492851257 22.9733867645 83.5201950073 -0.3273145854 -1.7674937248 -1.8527022600 1387792384.0000000000 
77.1215515137 63.4067077637 79.8197250366 -1.7113274336 -0.7626940012 1.1003060341 82609432.0000000000 
8.6606597900 57.3194694519 82.2815780640 -0.6508329511 1.7788428068 0.6237843037 2134366080.0000000000 
49.6803665161 45.6052474976 23.9380416870 1.0409486294 0.6528992653 -1.2486613989 883583424.0000000000 
60.2984008789 66.2461776733 24.7805309296 -1.9733749628 1.5687158108 -1.6663461924 1062109568.0000000000 
95.0371932983 12.0411958694 98.0072174072 0.8862295151 1.0180013180 1.1115530729 1984825472.0000000000 
6.3675708771 55.3068351746 82.7033386230 -1.3973113298 -1.4949804544 0.5983841419 1219163648.0000000000 
7.0975446701 30.5926017761 34.1444320679 0.2712081075 1.0473031998 0.3236277699 819744704.0000000000 
42.4836158752 76.8635025024 68.1502914429 -1.8871237040 -0.2764897943 1.7169935703 87282952.0000000000 
32.3091583252 1.2515834570 45.9732971191 -0.9061534405 -1.4671632051 -0.2410290092 2487839232.0000000000 
88.7607192993 21.7874240875 78.9112396240 1.8045251369 1.0841628313 0.4638039470 254322544.0000000000 
89.7405624390 26.5795497894 58.9566917419 1.8720016479 0.2867265344 1.7231409550 1339537408.0000000000 
33.3500099182 51.1635894775 86.3731079102 1.0339121819 -0.8785494566 0.1795862317 1966569984.0000000000 
71.1167068481 47.4341964722 82.1453475952 -1.8621886969 -0.0519409738 -0.8752723336 770003648.0000000000 
61.9985694885 72.1191406250 30.2974109650 0.0294911023 1.7549462318 -1.6309982538 1146627200.0000000000 
70.9808425903 70.8432159424 56.0239906311 0.4276871979 1.8955062628 -1.4008857012 1437878400.0000000000 
54.5749359131 8.0617752075 11.1156148911 1.5158835649 0.3698145151 1.8991680145 1593540864.0000000000 
87.2724151611 51.9920730591 42.3942527771 0.3357927799 1.9759535789 -1.0177119970 1546448768.0000000000 
48.0920829773 52.6783027649 92.6472625732 -1.5956908464 -1.0083987713 -1.0817710161 1521180160.0000000000 
18.6840095520 32.1733093262 6.7173929214 1.5860048532 -1.8788653612 0.5102202296 1258578944.0000000000 
0.4193688035 77.7420654297 7.8458743095 0.1999631971 1.4312728643 -1.2413033247 1071915776.0000000000 
45.0091476440 16.4301872253 6.6178808212 -0.7086603642 0.7362779379 -0.0386308692 2267242240.0000000000 
67.7885208130 73.5718078613 52.5457305908 -1.3636771441 -0.9495577812 -0.1918442398 650412672.0000000000 
51.0675048828 68.1577072144 86.8811035156 0.7891312838 -1.9854078293 1.7425022125 1484312064.0000000000 
3.3675880432 56.3199043274 9.7026691437 -1.8472480774 -0.6376475692 -1.2964495420 1469515008.0000000000 
19.8457508087 36.5300254822 1.6405472755 0.5943998098 0.1181741133 -1.6681346893 2428533760.0000000000 
21.3624629974 57.2905502319 87.8272171021 1.5662715435 -0.7649052143 -0.3853259683 126479712.0000000000 
57.1324043274 85.5859375000 31.0628776550 -1.6717040539 0.1500087678 -1.2821841240 1948412032.0000000000 
54.1346282959 11.5225419998 37.3077812195 0.3006150723 0.7141928673 -0.1188563481 1533027840.0000000000 
1.8843779564 64.5790023804 20.0904254913 -1.1298072338 -1.9550795555 -1.1293647289 2164788224.0000000000 
54.0892295837 30.0493869781 83.7414855957 1.0171222687 1.4935628176 0.8620432615 1614370816.0000000000 
18.2222785950 11.9615964890 69.6143341064 1.0147988796 1.9015254974 -1.9717879295 2089249024.0000000000 
51.2711296082 18.6411800385 61.5259704590 -1.7830798626 -0.7930493355 1.9524830580 1573456128.0000000000 
98.0261840820 45.8241729736 24.2571067810 1.9953464270 -1.5823943615 -0.2251645476 540933888.0000000000 
11.5721635818 66.1384887695 8.2456636429 0.6262015104 1.8460439444 1.6789753437 1026769856.0000000000 
83.4678344727 63.5358390808 5.6557393074 -1.9324488640 1.0185458660 1.0119487047 1926512768.0000000000 
72.9849243164 76.0072097778 60.6193313599 -1.0288720131 1.7851637602 -1.1151275635 742618240.0000000000 
24.7921142578 20.9590301514 92.6296920776 -1.0872858763 0.6720067859 -1.3241260052 567776512.0000000000 
77.2463378906 61.2543601990 44.3494453430 1.5514743328 -0.9049758911 0.1030334234 1361042560.0000000000 
23.5207176208 44.5222587585 95.4929656982 -1.7187230587 -1.6773418188 -1.9543784857 218107696.0000000000 
83.5355224609 76.4387512207 85.7833709717 0.2606471777 0.0968411714 -0.1437700391 2020308096.0000000000 
47.0743179321 68.5679931641 10.4983243942 0.8746853471 1.5800411701 -1.8730411530 2366943744.0000000000 
56.2902374268 20.0748844147 17.3935031891 -0.6590372324 1.2534763813 0.4698459804 558111232.0000000000 
8.7020835876 14.3180665970 76.7750778198 -0.7096724510 0.3546063006 0.8909569979 981803072.0000000000 
66.9184112549 73.4366989136 47.9899482727 0.0179043394 -0.0053898417 -0.6488350034 174483744.0000000000 
2.3013975620 80.1960067749 87.8109741211 -0.0246236604 -0.0504532345 1.9319033623 530894944.0000000000 
38.2710762024 1.4573733807 15.9068737030 1.7819261551 -1.1380581856 -0.6676123142 701944832.0000000000 
2.8414943218 95.0233383179 50.3931236267 -1.5367383957 -1.6262981892 -0.9133595228 1095328256.0000000000 
68.2017211914 99.4561996460 83.0776977539 -0.5950479507 0.9146420956 -0.7570681572 2139428096.0000000000 
22.7483711243 64.8609542847 92.5686035156 -0.9972771406 -0.1977178752 1.2134313583 1860680576.0000000000 
93.8010482788 78.6689376831 95.6476669312 -0.7180348039 1.2047789097 -1.5374485254 665289664.0000000000 
1.6385587454 44.8748893738 54.6714172363 -1.8186293840 -0.4032762647 -1.7964149714 401991456.0000000000 
49.2596206665 32.2526931763 59.8899688721 -1.3007758856 -0.7314367294 -0.2809990942 1315155968.0000000000 
4.5818214417 74.0552978516 38.1756515503 -0.9053288698 -0.4433297515 -0.7703471184 1310230528.0000000000 
83.9932785034 11.1038846970 26.8254413605 1.1114225388 1.5903686285 -1.0997959375 246296192.0000000000 
69.8791198730 34.0876388550 36.4799118042 0.8606505394 1.1583424807 1.6466792822 1901021568.0000000000 
18.8807621002 96.2358169556 92.1213531494 0.7259658575 -0.8603880405 0.0800798982 2140660608.0000000000 
60.2174339294 94.9989852905 38.2432250977 0.5919716358 0.7612799406 1.0567276478 2303790592.0000000000 
7.9905328751 7.1431517601 44.5693893433 1.6787323952 -1.2698079348 0.8559284210 1743656192.0000000000 
7.9998464584 93.8879241943 79.5845184326 1.1147997379 -0.8814421892 -1.3577651978 1234661376.0000000000 
6.9180917740 7.1957340240 25.4143352509 -0.9675052762 -1.8611752987 -1.2980301380 2348684544.0000000000 
31.9801197052 69.5669555664 79.5609130859 1.6873538494 0.5820692778 -1.2882798910 1424428928.0000000000 
33.6002464294 94.2030334473 49.1462516785 -0.3367721140 -1.9459673166 1.7474966049 838331008.0000000000 
19.6132316589 65.0904922485 3.2926449776 -0.8952382803 0.3592369556 1.3158357143 136752064.0000000000 
86.9740066528 98.9215698242 54.8686676025 1.7550735474 -1.7545788288 1.2113342285 492137312.0000000000 
9.6088905334 97.8386535645 13.6501607895 -0.3365830481 0.6952041984 1.7285774946 843756480.0000000000 
31.9516067505 10.9952630997 90.7233734131 0.6220769882 -1.7901096344 -0.4063076973 178158512.0000000000 
6.6044964790 33.5652694702 40.6571388245 -0.9498555660 1.9454677105 -0.2423110306 1346176384.0000000000 
57.6142158508 26.8069686890 59.3027915955 -0.2172381431 -0.9694319963 -1.4330767393 961426944.0000000000 
31.9058570862 94.4744720459 58.1512718201 -0.3390014172 1.6908869743 0.8709446192 2077425152.0000000000 
59.6987495422 64.9925155640 16.8302917480 1.6649727821 1.0397217274 -1.6965728998 1429412480.0000000000 
81.2460708618 47.4432754517 64.2848358154 1.5132095814 1.2392086983 -1.8015305996 352028416.0000000000 
79.6043090820 48.9117889404 67.9191131592 -0.5114998817 1.0288879871 -0.9103385806 2044966528.0000000000 
1.4672839642 41.4133605957 20.2671070099 -0.6639621258 -0.5649423599 1.1361565590 1872617216.0000000000 
28.1809387207 50.1598358154 58.0116386414 1.5144810677 -1.3939169645 0.9936921000 1986885632.0000000000 
91.1601333618 82.4155502319 36.6323165894 0.8947217464 -0.8060917854 -1.9616711140 1505678336.0000000000 
10.8473882675 5.9191164970 74.3051376343 1.6181223392 0.1931955814 -0.3107154965 691660928.0000000000 
30.5296306610 69.4661407471 9.4569911957 -0.7194604278 -1.5642793179 -0.8105317354 1634848128.0000000000 
46.7873306274 8.1224670410 40.3179130554 0.9976930618 0.3324191272 1.9315750599 1569776128.0000000000 
73.4546813965 73.1514739990 42.2780303955 0.5837498307 0.2226048857 1.1568443775 924554624.0000000000 
85.4459228516 79.8875045776 97.2179412842 1.8500232697 1.4313634634 0.8600381613 2167481344.0000000000 
40.6174926758 13.7673349380 14.3552284241 0.8459291458 1.3299753666 -1.0463011265 78914792.0000000000 
94.1329574585 53.5562820435 68.5340347290 -0.3642118573 0.4667874873 -1.6461734772 396427104.0000000000 
19.9810562134 7.1615557671 78.6364746094 1.7369829416 1.2124661207 -1.1637182236 1450312704.0000000000 
35.8601150513 99.8448944092 95.0115585327 -1.1479154825 1.1876109838 1.6877430677 438941024.0000000000 
65.4789581299 63.7325782776 4.2443480492 -1.7559791803 1.0988560915 -1.2542907000 1931284224.0000000000 
60.7134017944 42.4717636108 80.4075393677 0.1939669251 1.8404299021 -0.0422658473 2394050560.0000000000 
57.6868476868 57.8136024475 11.6352186203 1.1056144238 0.5982807875 1.6112284660 1776299008.0000000000 
45.2681732178 11.1662483215 29.0540943146 1.2450729609 -1.5590032339 -1.0375316143 60658772.0000000000 
90.7235107422 16.2751731873 19.9736919403 0.2481786907 1.1997101307 -1.0300223827 1558075648.0000000000 
57.4476547241 42.8775863647 39.5623817444 -1.2732939720 1.4127808809 -1.2004933357 1825498240.0000000000 
81.3174362183 68.9315338135 68.7940826416 -0.4405754507 -0.9302383661 1.2158083916 415927872.0000000000 
91.7003097534 70.6810455322 87.6758041382 -0.5221514702 1.2738282681 -1.3302514553 452214240.0000000000 
92.8784103394 40.8155364990 20.5111255646 1.3427655697 0.2831703722 -0.3797560930 995086848.0000000000 
37.0784721375 64.7228622437 2.1231873035 1.7807121277 -1.6957367659 -0.3311585188 317322656.0000000000 
92.9298171997 61.6755180359 85.7146606445 0.9689054489 -0.7752827406 0.1792917997 330990816.0000000000 
57.3721771240 34.8780708313 29.8637771606 -0.0370009206 -1.7771836519 -1.2971615791 2150982144.0000000000 
87.4264221191 34.3294448853 4.1177144051 1.2108027935 1.0054633617 -1.0137013197 1596631296.0000000000 
32.2156791687 65.1336822510 3.6510496140 0.7709443569 -0.8048669696 -1.7674790621 1594742144.0000000000 
37.4769401550 47.4798049927 76.4874801636 -0.7836520672 -1.6329028606 0.4875009060 116171744.0000000000 
39.8223800659 16.6908378601 17.8856067657 1.8872079849 0.0639283508 -0.0891088694 1156352640.0000000000 
57.1480293274 65.3489074707 32.2879714966 -0.2174767256 1.9856913090 -0.5429663658 621094336.0000000000 
74.7632904053 61.0544815063 88.7259674072 -1.7207353115 -0.9519386888 1.6945333481 1906428672.0000000000 
56.1046218872 98.1712341309 40.0334396362 1.7422097921 -0.1738674939 -1.3393226862 599420800.0000000000 
54.8663635254 78.7430038452 28.6223106384 1.7862544060 1.8162598610 -0.1394320726 2295701760.0000000000 
46.9827537537 94.2772674561 38.0903320312 -1.8338360786 0.3834791780 0.8151197433 1217895040.0000000000 
59.2446174622 6.8039503098 73.5644607544 -0.6389143467 0.7151003480 0.4904958606 1025500864.0000000000 
94.0666046143 54.6474990845 17.2801189423 0.0055055069 0.1127247438 0.2931526005 1093141632.0000000000 
98.4897537231 73.8544540405 67.7210388184 0.1327697039 0.1028774306 1.8529253006 1199724416.0000000000 
48.0113296509 42.8312530518 39.8282165527 1.7998441458 -0.5155501366 1.1162040234 2478643200.0000000000 
96.7147674561 48.2767868042 47.8500862122 0.2377143800 0.2028449774 -1.1431701183 2249872640.0000000000 
22.9191875458 83.6850509644 31.0142555237 -1.3197717667 -0.4670967460 -0.0681639612 1678815616.0000000000 
91.1712722778 5.6279234886 10.8897285461 1.5853908062 1.1792056561 1.1435379982 1074520704.0000000000 
32.0598526001 74.8940963745 90.9620971680 1.2018752098 -1.2904429436 -0.7690527439 1875889536.0000000000 
54.8538703918 8.6888313293 74.1700973511 0.0620480068 0.2783509493 -1.1182675362 188225904.0000000000 
12.0263690948 43.4547996521 97.5153198242 -0.6005855203 -0.9139344096 -0.8586087227 1299091840.0000000000 
65.4924011230 76.8439788818 19.1083087921 0.2656102777 1.2975732088 -0.7998183370 1157224960.0000000000 
61.9342880249 8.5887870789 89.2819213867 1.7584457397 1.3398005962 1.2090141773 1850142464.0000000000 
1.2282127142 11.0143594742 49.0305633545 0.2437602431 -1.2109817266 -1.0712901354 191117264.0000000000 
76.6888198853 45.2809295654 15.1588096619 1.5478837490 1.5494652987 -1.4917082787 591761856.0000000000 
15.8956098557 41.2237739563 75.6520843506 1.2554504871 -1.2772802114 1.7896866798 950448128.0000000000 
0.5196748376 24.7383766174 84.3163833618 0.4978955388 -0.6670094728 0.9427572489 1409898496.0000000000 
16.7900447845 53.8223342896 30.4134235382 -1.2784990072 0.5935539007 1.1779134274 1852690816.0000000000 
84.5598754883 2.6646971703 81.7710952759 0.4488316774 -0.0820995495 1.8768298626 1248360320.0000000000 
36.6613883972 9.6240692139 73.6045837402 0.1019652560 0.0350224487 -0.0305708610 847905216.0000000000 
68.9356155396 43.9969635010 71.9366531372 0.7776481509 0.7492966056 0.2493858486 796848320.0000000000 
2.0425291061 29.8312606812 88.2573623657 -1.2451105118 1.3453619480 -1.2532547712 922160192.0000000000 
48.4702606201 98.0947570801 11.0111436844 -0.6787112951 -1.9694654942 1.7102923393 2356528128.0000000000 
48.7250785828 89.6921157837 44.1826477051 1.4149098396 1.9713165760 -1.2879507542 947867648.0000000000 
50.1440620422 67.0239028931 71.8283996582 -1.2364865541 -1.5590776205 -0.2496164888 2213169664.0000000000 
79.7762298584 -0.0019590864 20.3841819763 1.2724945545 -0.8064239025 -1.6529914141 16907052.0000000000 
13.4628953934 27.3322887421 37.5621185303 0.4778877497 -0.9814624786 -0.0576163083 2374189824.0000000000 
26.2464923859 41.2955169678 89.2220916748 0.9981551170 -0.7609243393 -0.6636974812 1507968128.0000000000 
30.2838516235 51.2119941711 98.2414398193 1.2173508406 -1.2694635391 0.8017889261 2487809024.0000000000 
29.2767238617 13.8149299622 88.0225067139 -1.6375309229 -1.4462126493 -1.6629037857 2271876864.0000000000 
43.6622848511 17.1082439423 91.5429687500 0.2847416699 -0.2215510011 -0.8361523747 476317824.0000000000 
69.9275817871 77.6583480835 14.0016088486 1.8456704617 -1.2414400578 -1.8695821762 1777327104.0000000000 
49.9615173340 36.6884384155 31.4036636353 1.2087059021 1.5160685778 -0.8139888048 1516230272.0000000000 
6.1563324928 99.6950225830 60.1608428955 -0.5813237429 -1.4590030909 -0.0720831007 1112796416.0000000000 
27.3829059601 56.6500701904 35.3777046204 0.8416950107 0.9498493671 -0.9223384857 703786560.0000000000 
18.2188434601 56.0458221436 47.2086753845 1.5250320435 -0.6511379480 0.4490033388 2106459008.0000000000 
52.6780624390 64.4539794922 55.3661270142 -1.8941243887 -1.9544101954 1.4704990387 2071688832.0000000000 
89.0628814697 16.3949451447 43.4982185364 1.8078117371 -1.3549308777 -1.8526846170 766555072.0000000000 
29.6598930359 51.8624420166 75.1582717896 0.2817614675 -1.6592803001 -1.5778352022 701637120.0000000000 
82.2508010864 37.5167274475 56.1983261108 -1.9815551043 1.7422049046 -1.8631887436 2214673920.0000000000 
27.2867698669 64.6372756958 72.8366088867 1.1991839409 -0.8352941275 -0.8722637296 2065455872.0000000000 
30.2536373138 14.9525518417 65.4693832397 -1.2273187637 -0.7446880341 -1.6400458813 362941472.0000000000 
47.4974479675 12.6866998672 45.1679992676 1.0857877731 0.5829048157 -1.1858979464 854380352.0000000000 
73.0816497803 30.9222831726 62.2280769348 0.2137009203 0.7368096709 -1.2618230581 1395609728.0000000000 
61.9815368652 21.8933715820 44.3982543945 1.5694619417 1.4613497257 -1.3096271753 1730310528.0000000000 
15.6418333054 45.4575653076 51.8175697327 -0.1631635278 0.4165034592 -1.3074625731 1630502400.0000000000 
91.7776260376 26.3145885468 79.7276840210 -0.4298645556 -0.4396867156 -1.0035922527 410303136.0000000000 
3.5704374313 45.2820281982 50.5724601746 1.0663597584 1.0474367142 -1.4869798422 799736064.0000000000 
44.5833129883 31.2869434357 87.8067321777 -1.7371587753 0.1265496910 -0.7115093470 2395179008.0000000000 
39.6909408569 49.4997863770 65.0063018799 0.2132910639 1.7974381447 -1.3260761499 31041252.0000000000 
55.3474845886 34.1708793640 66.4602127075 -0.1147975028 0.4194588959 -0.1521824896 2159974912.0000000000 
99.4667816162 71.1036834717 2.8124907017 -1.8787389994 -1.3445949554 0.1363849491 1992115328.0000000000 
92.5699844360 66.2455062866 11.6938571930 -0.5135419369 1.9003410339 1.9799089432 1093557504.0000000000 
50.6927757263 31.7255306244 39.5312995911 1.6146928072 1.2480627298 -1.8170353174 1142442880.0000000000 
76.1227035522 21.4215030670 46.9247169495 -0.7412464619 0.2237487733 -1.4637769461 1965231616.0000000000 
16.0578613281 59.5928993225 65.0153579712 -1.3772133589 -0.7714335322 0.7126308680 465062528.0000000000 
47.1022300720 21.2328357697 98.2710952759 -0.4127042294 1.4980181456 -1.6023769379 1921430528.0000000000 
84.9508438110 9.4455318451 20.6035842896 -0.5749631524 -0.3530227840 0.4062901437 649966208.0000000000 
22.3763942719 64.7324371338 71.6838531494 1.9399070740 1.4452769756 -1.2548902035 749145792.0000000000 
41.7263717651 32.0535011292 8.5845298767 0.3118039072 1.6655080318 0.9440054893 1833801472.0000000000 
22.3629226685 41.4077873230 91.9706497192 0.7787353992 0.5048782825 1.6089682579 228573520.0000000000 
50.0589981079 0.1867148727 85.9827651978 -0.5992574096 -1.6128811836 -1.7366576195 1766369024.0000000000 
50.8233032227 66.7412643433 96.6607284546 0.9268994331 -0.7415709496 0.7332232594 1791453184.0000000000 
17.6077079773 86.9731369019 1.6080412865 0.3734071851 -1.2394320965 -1.5914824009 428052224.0000000000 
10.6529741287 83.7724914551 90.4871139526 -0.6790714860 -0.9928196669 1.2966995239 61909932.0000000000 
87.8008880615 72.6795272827 11.6383886337 -0.4856408238 0.9146997929 1.9052257538 1822307840.0000000000 
82.5184936523 4.2275729179 43.5431442261 -0.6667404175 0.8393433094 -0.3918714523 162754784.0000000000 
2.4225454330 8.5684700012 78.1802215576 -1.1978784800 1.8218879700 1.1916053295 1984142720.0000000000 
14.5481767654 90.0008697510 96.5025939941 -0.9909473658 0.9506484270 1.4777902365 1455818880.0000000000 
98.9736251831 69.3874359131 60.7180824280 1.4698452950 -0.3177399039 0.8930323124 615885696.0000000000 
14.9532155991 69.9576797485 97.5241470337 1.8987069130 0.9665546417 -0.3576677442 769963136.0000000000 
45.1340675354 81.2912368774 37.2949028015 -0.0971195772 1.5928249359 -1.3804481030 1690200960.0000000000 
85.3812942505 95.2834243774 46.9711189270 1.9964809418 1.4097819328 -0.2615275681 628430976.0000000000 
59.0375823975 30.4434185028 83.3676300049 0.3194769919 1.9929094315 -0.2374042124 1118948480.0000000000 
41.8778419495 16.4221858978 69.4001541138 0.2726902068 1.4544534683 0.6767311692 1356717952.0000000000 
60.5050697327 8.0116271973 85.0561828613 -1.7737138271 1.5713316202 -1.1054719687 1330684416.0000000000 
79.1025543213 37.8462371826 20.8425540924 0.5780360699 -0.6749047041 0.7126511335 1609436160.0000000000 
18.3939075470 11.2673997879 89.5238418579 1.0971091986 -0.3318446279 0.9149768949 885264704.0000000000 
41.5216789246 16.9571743011 80.1683731079 1.3353323936 -0.6648037434 -0.0178164970 1004820544.0000000000 
19.7392063141 16.4727973938 94.4733657837 1.2102851868 -1.0204701424 1.1806340218 2147693568.0000000000 
13.7672615051 1.9006493092 39.1391296387 1.7141361237 -0.4089595377 0.3988834321 1432623360.0000000000 
72.8965148926 27.7753334045 21.6668548584 1.6502342224 -0.4376826584 -1.5517812967 1717007360.0000000000 
80.7335586548 84.0621337891 4.1045923233 -1.1101518869 -1.9585084915 1.3709845543 140910704.0000000000 
34.4186973572 33.8214263916 45.8253555298 0.1659965813 0.0124508142 -0.3883849382 859851776.0000000000 
74.7986450195 19.8082618713 20.3055953979 1.5410408974 -1.1305434704 0.3778126836 2034505856.0000000000 
61.4757919312 19.4063625336 38.6893272400 -0.6257032156 -0.1120427847 0.4148011208 640626560.0000000000 
86.2444305420 71.5668945312 94.3247299194 0.6789190173 0.2256863713 1.9350939989 2230881280.0000000000 
56.7083663940 82.6422271729 94.8679351807 1.6443274021 -1.3413313627 -0.3726192713 1131328000.0000000000 
66.7779235840 80.9720306396 79.6671829224 -0.3375158310 -1.9679145813 1.9976333380 752446656.0000000000 
22.5492115021 59.3974761963 11.4781675339 1.3610756397 1.1516613960 0.0070726038 459493408.0000000000 
25.9655456543 10.5436601639 44.0001068115 -1.5108147860 1.2843359709 -0.4676226377 1980014336.0000000000 
37.7595596313 36.6941528320 68.4411621094 1.7775735855 -1.2254173756 0.5321224928 2138566912.0000000000 
35.8200607300 4.0224256516 30.7799777985 -1.8949844837 1.4007372856 -1.5820643902 1104620416.0000000000 
85.7947921753 10.3999242783 74.2969512939 -1.6663126945 0.7917031050 1.4301929474 2309116928.0000000000 
48.5812149048 35.9226417542 10.7463150024 0.9820262790 -0.1416826844 0.1906021833 2169258752.0000000000 
28.5568256378 93.0512771606 65.9646682739 0.6518622637 -0.8099490404 -0.6239167452 1518144896.0000000000 
49.1418113708 97.6949386597 46.2793083191 1.3986518383 -1.9318778515 1.0825543404 2189678336.0000000000 
86.7317962646 87.5264205933 31.7543659210 0.9009289742 1.9156184196 -1.7576678991 2022031104.0000000000 
67.6637420654 91.8064880371 73.2595062256 -1.3501156569 -0.8910487890 1.3593273163 2270017792.0000000000 
74.1754226685 38.7322578430 77.5684738159 -1.8905158043 -0.7278931737 -0.2588144839 1725918336.0000000000 
61.5489501953 77.9590377808 29.7729415894 -1.5724638700 1.0262103081 1.0412436724 2391482624.0000000000 
77.3912887573 53.0914993286 83.2324752808 0.5641379356 -0.3761407435 -1.3998100758 916066560.0000000000 
38.4843215942 21.0581874847 17.5402145386 -1.7527256012 -1.4840352535 1.6312103271 560693312.0000000000 
40.6138381958 74.7455902100 13.2447738647 -1.4068621397 -1.4606655836 1.6325490475 439172512.0000000000 
45.2813720703 34.3264427185 86.5902023315 -1.7253866196 -1.5083878040 -1.3458651304 438893824.0000000000 
87.9593276978 92.3953247070 13.2336463928 0.6132692099 -0.1807469428 1.8588402271 736182528.0000000000 
86.0848388672 11.4729175568 66.1033935547 -1.0164788961 -0.6973490119 1.3444592953 769397376.0000000000 
45.4557800293 74.3833236694 53.2101898193 1.4428293705 -0.0346920528 0.6572794318 22288300.0000000000 
62.6267471313 57.2482299805 18.4404640198 -1.6823996305 1.6628468037 -1.7971550226 370136608.0000000000 
3.8800868988 21.4137458801 32.3594627380 1.6733839512 -1.4467105865 -0.1768454164 1428886016.0000000000 
59.3159828186 42.0391883850 86.6038131714 -0.1835628897 0.1407259554 0.1071445346 1750240640.0000000000 
